127.0.0.1, 2015-03-07 13:14:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051537
127.0.0.1, 2015-03-07 13:14:08, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.294920
127.0.0.1, 2015-03-07 13:15:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048622
127.0.0.1, 2015-03-07 13:15:09, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.281519
127.0.0.1, 2015-03-07 13:16:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046606
127.0.0.1, 2015-03-07 13:16:11, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.305079
127.0.0.1, 2015-03-07 13:17:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051485
127.0.0.1, 2015-03-07 13:17:12, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.359976
127.0.0.1, 2015-03-07 13:18:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047726
127.0.0.1, 2015-03-07 13:18:14, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.267914
127.0.0.1, 2015-03-07 13:19:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051185
127.0.0.1, 2015-03-07 13:19:16, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.284981
127.0.0.1, 2015-03-07 13:20:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049297
127.0.0.1, 2015-03-07 13:20:17, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.295995
127.0.0.1, 2015-03-07 13:21:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051217
127.0.0.1, 2015-03-07 13:21:19, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.267667
127.0.0.1, 2015-03-07 13:22:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050974
127.0.0.1, 2015-03-07 13:22:22, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.306398
127.0.0.1, 2015-03-07 13:23:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049906
127.0.0.1, 2015-03-07 13:23:23, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.266245
127.0.0.1, 2015-03-07 13:24:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048342
127.0.0.1, 2015-03-07 13:24:24, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.263015
127.0.0.1, 2015-03-07 13:25:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049358
127.0.0.1, 2015-03-07 13:25:25, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.310500
127.0.0.1, 2015-03-07 13:26:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047994
127.0.0.1, 2015-03-07 13:26:26, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.303400
127.0.0.1, 2015-03-07 13:27:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049685
127.0.0.1, 2015-03-07 13:27:27, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.278419
127.0.0.1, 2015-03-07 13:28:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049531
127.0.0.1, 2015-03-07 13:28:29, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.264291
127.0.0.1, 2015-03-07 13:29:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048896
127.0.0.1, 2015-03-07 13:29:32, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.294336
127.0.0.1, 2015-03-07 13:30:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048963
127.0.0.1, 2015-03-07 13:30:34, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.267848
127.0.0.1, 2015-03-07 13:31:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052623
127.0.0.1, 2015-03-07 13:31:36, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.300152
127.0.0.1, 2015-03-07 13:32:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049576
127.0.0.1, 2015-03-07 13:32:37, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.267491
127.0.0.1, 2015-03-07 13:33:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049052
127.0.0.1, 2015-03-07 13:33:39, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.271681
127.0.0.1, 2015-03-07 13:34:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048933
127.0.0.1, 2015-03-07 13:34:42, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.344991
127.0.0.1, 2015-03-07 13:35:28, GET, /storynode/appadmin/update/db/Comment/1, HTTP/1.1, 200, 1.111657
127.0.0.1, 2015-03-07 13:35:36, GET, /storynode/appadmin/select/db/Comment, HTTP/1.1, 200, 0.170516
127.0.0.1, 2015-03-07 13:35:39, GET, /storynode/appadmin/update/db/Comment/1, HTTP/1.1, 200, 0.151510
127.0.0.1, 2015-03-07 13:35:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042891
127.0.0.1, 2015-03-07 13:35:42, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.246747
127.0.0.1, 2015-03-07 13:35:51, GET, /storynode/appadmin/select/db/Comment, HTTP/1.1, 200, 0.134348
127.0.0.1, 2015-03-07 13:36:07, POST, /storynode/appadmin/select/db/Comment, HTTP/1.1, 200, 0.153089
127.0.0.1, 2015-03-07 13:36:38, POST, /storynode/appadmin/select/db/Comment, HTTP/1.1, 200, 0.211399
127.0.0.1, 2015-03-07 13:36:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043747
127.0.0.1, 2015-03-07 13:36:44, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.290078
127.0.0.1, 2015-03-07 13:36:59, GET, /storynode/appadmin/select/db/Comment, HTTP/1.1, 200, 0.142723
127.0.0.1, 2015-03-07 13:37:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041980
127.0.0.1, 2015-03-07 13:37:46, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.313552
127.0.0.1, 2015-03-07 13:38:19, GET, /, HTTP/1.1, 303, 0.002480
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.423547
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000376
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.013036
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.014896
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.015711
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.017074
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.014318
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000520
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001082
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000989
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001516
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001087
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000379
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000442
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000647
127.0.0.1, 2015-03-07 13:38:20, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000439
127.0.0.1, 2015-03-07 13:38:22, GET, /admin/default/index, HTTP/1.1, 303, 0.119134
127.0.0.1, 2015-03-07 13:38:22, GET, /admin/default/site, HTTP/1.1, 200, 0.056332
127.0.0.1, 2015-03-07 13:38:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2015-03-07 13:38:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2015-03-07 13:38:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2015-03-07 13:38:26, GET, /admin/default/design/storynode, HTTP/1.1, 200, 0.207016
127.0.0.1, 2015-03-07 13:38:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2015-03-07 13:38:29, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.980869
127.0.0.1, 2015-03-07 13:38:29, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.064919
127.0.0.1, 2015-03-07 13:38:31, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.036957
127.0.0.1, 2015-03-07 13:38:33, GET, /storynode/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.036320
127.0.0.1, 2015-03-07 13:38:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038570
127.0.0.1, 2015-03-07 13:38:46, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.077863
127.0.0.1, 2015-03-07 13:38:48, POST, /storynode/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.064812
127.0.0.1, 2015-03-07 13:38:50, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.033116
127.0.0.1, 2015-03-07 13:38:50, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.058978
127.0.0.1, 2015-03-07 13:38:52, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.033619
127.0.0.1, 2015-03-07 13:38:53, GET, /storynode/appadmin/insert/db/PenName, HTTP/1.1, 200, 0.043119
127.0.0.1, 2015-03-07 13:39:01, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.035872
127.0.0.1, 2015-03-07 13:39:01, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.055752
127.0.0.1, 2015-03-07 13:39:03, GET, /storynode/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.037569
127.0.0.1, 2015-03-07 13:39:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.160460
127.0.0.1, 2015-03-07 13:39:48, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.195518
127.0.0.1, 2015-03-07 13:39:49, POST, /storynode/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.085200
127.0.0.1, 2015-03-07 13:39:50, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.037294
127.0.0.1, 2015-03-07 13:39:51, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.054365
127.0.0.1, 2015-03-07 13:39:52, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.035521
127.0.0.1, 2015-03-07 13:39:53, GET, /storynode/appadmin/insert/db/PenName, HTTP/1.1, 200, 0.039081
127.0.0.1, 2015-03-07 13:40:32, POST, /admin/default/edit/storynode/models/stories.py, HTTP/1.1, 200, 0.063546
127.0.0.1, 2015-03-07 13:40:45, POST, /admin/default/edit/storynode/models/stories.py, HTTP/1.1, 200, 0.025706
127.0.0.1, 2015-03-07 13:40:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037955
127.0.0.1, 2015-03-07 13:40:48, GET, /storynode/appadmin/insert/db/PenName, HTTP/1.1, 200, 0.067457
127.0.0.1, 2015-03-07 13:40:48, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.122270
127.0.0.1, 2015-03-07 13:40:48, GET, /storynode/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2015-03-07 13:40:48, GET, /storynode/static/js/share.js, HTTP/1.1, 304, 0.000653
127.0.0.1, 2015-03-07 13:40:48, GET, /storynode/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2015-03-07 13:40:48, GET, /storynode/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001303
127.0.0.1, 2015-03-07 13:40:48, GET, /storynode/static/images/twitter.png, HTTP/1.1, 304, 0.000329
127.0.0.1, 2015-03-07 13:40:48, GET, /storynode/static/images/gplus-32.png, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-03-07 13:40:48, GET, /storynode/static/images/facebook.png, HTTP/1.1, 304, 0.000772
127.0.0.1, 2015-03-07 13:41:35, POST, /storynode/appadmin/insert/db/PenName, HTTP/1.1, 200, 0.062587
127.0.0.1, 2015-03-07 13:41:38, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.036923
127.0.0.1, 2015-03-07 13:41:43, GET, /storynode/appadmin/update/db/PenName/1, HTTP/1.1, 200, 0.040633
127.0.0.1, 2015-03-07 13:41:43, GET, /storynode/appadmin/download/db/PenName.picture.b99dda7f5713da78.64656661756c745f70726f66696c655f706963747572655f3131373038372e6a7067.jpg, HTTP/1.1, 200, 0.020048
127.0.0.1, 2015-03-07 13:41:49, POST, /storynode/appadmin/update/db/PenName/1, HTTP/1.1, 303, 0.026604
127.0.0.1, 2015-03-07 13:41:49, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.034657
127.0.0.1, 2015-03-07 13:41:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037972
127.0.0.1, 2015-03-07 13:41:49, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.076169
127.0.0.1, 2015-03-07 13:41:59, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.035328
127.0.0.1, 2015-03-07 13:41:59, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.056365
127.0.0.1, 2015-03-07 13:42:03, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.038829
127.0.0.1, 2015-03-07 13:42:05, GET, /storynode/appadmin/insert/db/Story, HTTP/1.1, 200, 0.037040
127.0.0.1, 2015-03-07 13:42:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032536
127.0.0.1, 2015-03-07 13:42:50, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.072714
127.0.0.1, 2015-03-07 13:42:50, POST, /storynode/appadmin/insert/db/Story, HTTP/1.1, 200, 0.221253
127.0.0.1, 2015-03-07 13:43:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034650
127.0.0.1, 2015-03-07 13:43:52, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.076413
127.0.0.1, 2015-03-07 13:44:36, POST, /admin/default/edit/storynode/models/stories.py, HTTP/1.1, 200, 0.028160
127.0.0.1, 2015-03-07 13:44:40, POST, /storynode/appadmin/insert/db/Story, HTTP/1.1, 200, 0.947484
127.0.0.1, 2015-03-07 13:44:49, POST, /admin/default/edit/storynode/models/stories.py, HTTP/1.1, 200, 0.026035
127.0.0.1, 2015-03-07 13:44:51, POST, /storynode/appadmin/insert/db/Story, HTTP/1.1, 200, 0.041629
127.0.0.1, 2015-03-07 13:44:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032314
127.0.0.1, 2015-03-07 13:44:52, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.071144
127.0.0.1, 2015-03-07 13:44:53, POST, /storynode/appadmin/insert/db/Story, HTTP/1.1, 200, 0.044718
127.0.0.1, 2015-03-07 13:45:40, POST, /admin/default/edit/storynode/models/stories.py, HTTP/1.1, 200, 0.044150
127.0.0.1, 2015-03-07 13:45:43, POST, /storynode/appadmin/insert/db/Story, HTTP/1.1, 200, 0.044256
127.0.0.1, 2015-03-07 13:45:45, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.037328
127.0.0.1, 2015-03-07 13:45:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034522
127.0.0.1, 2015-03-07 13:45:52, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.075843
127.0.0.1, 2015-03-07 13:46:25, POST, /admin/default/edit/storynode/models/stories.py, HTTP/1.1, 200, 0.027099
127.0.0.1, 2015-03-07 13:46:38, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.041807
127.0.0.1, 2015-03-07 13:46:38, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.057362
127.0.0.1, 2015-03-07 13:46:40, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.063628
127.0.0.1, 2015-03-07 13:46:43, GET, /storynode/appadmin/insert/db/Comment, HTTP/1.1, 200, 0.039863
127.0.0.1, 2015-03-07 13:46:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032513
127.0.0.1, 2015-03-07 13:46:52, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.073208
127.0.0.1, 2015-03-07 13:47:05, POST, /admin/default/edit/storynode/models/stories.py, HTTP/1.1, 200, 0.026369
127.0.0.1, 2015-03-07 13:47:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2015-03-07 13:47:10, GET, /storynode/appadmin/insert/db/Comment, HTTP/1.1, 500, 0.133013
127.0.0.1, 2015-03-07 13:47:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2015-03-07 13:47:11, GET, /admin/default/ticket/storynode/127.0.0.1.2015-03-07.13-47-10.bbb2b2ba-98c1-4b5d-af82-c38113119a03, HTTP/1.1, 200, 0.065758
127.0.0.1, 2015-03-07 13:47:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2015-03-07 13:47:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032841
127.0.0.1, 2015-03-07 13:47:55, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.059579
127.0.0.1, 2015-03-07 13:48:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034248
127.0.0.1, 2015-03-07 13:48:55, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.058932
127.0.0.1, 2015-03-07 13:49:42, POST, /admin/default/edit/storynode/models/db.py, HTTP/1.1, 200, 0.027096
127.0.0.1, 2015-03-07 13:49:46, GET, /storynode/appadmin/insert/db/Comment, HTTP/1.1, 500, 0.029610
127.0.0.1, 2015-03-07 13:49:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2015-03-07 13:49:48, GET, /admin/default/ticket/storynode/127.0.0.1.2015-03-07.13-49-46.7469997d-3c35-4a47-99bc-72b1635961e1, HTTP/1.1, 200, 0.049489
127.0.0.1, 2015-03-07 13:49:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2015-03-07 13:49:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031852
127.0.0.1, 2015-03-07 13:49:56, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.057796
127.0.0.1, 2015-03-07 13:50:07, POST, /admin/default/edit/storynode/models/db.py, HTTP/1.1, 200, 0.026058
127.0.0.1, 2015-03-07 13:50:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033183
127.0.0.1, 2015-03-07 13:50:59, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.056677
127.0.0.1, 2015-03-07 13:51:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027985
127.0.0.1, 2015-03-07 13:51:59, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.065738
127.0.0.1, 2015-03-07 13:52:47, GET, /, HTTP/1.1, 303, 0.002101
127.0.0.1, 2015-03-07 13:52:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.143001
127.0.0.1, 2015-03-07 13:52:49, GET, /admin/default/index, HTTP/1.1, 303, 0.083182
127.0.0.1, 2015-03-07 13:52:49, GET, /admin/default/site, HTTP/1.1, 200, 0.052275
127.0.0.1, 2015-03-07 13:52:52, GET, /admin/default/design/storynode, HTTP/1.1, 200, 0.186381
127.0.0.1, 2015-03-07 13:52:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2015-03-07 13:52:53, GET, /storynode/appadmin/index, HTTP/1.1, 500, 0.083985
127.0.0.1, 2015-03-07 13:52:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2015-03-07 13:52:55, GET, /admin/default/ticket/storynode/127.0.0.1.2015-03-07.13-52-53.0def4da0-c9e8-4145-b840-e47446e0e983, HTTP/1.1, 200, 0.050322
127.0.0.1, 2015-03-07 13:52:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2015-03-07 13:53:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039528
127.0.0.1, 2015-03-07 13:53:01, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.063452
127.0.0.1, 2015-03-07 13:54:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038386
127.0.0.1, 2015-03-07 13:54:03, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.064663
127.0.0.1, 2015-03-07 13:55:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031505
127.0.0.1, 2015-03-07 13:55:03, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.057948
127.0.0.1, 2015-03-07 13:56:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034508
127.0.0.1, 2015-03-07 13:56:05, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.056686
127.0.0.1, 2015-03-07 13:57:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034795
127.0.0.1, 2015-03-07 13:57:07, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.060627
127.0.0.1, 2015-03-07 13:58:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032486
127.0.0.1, 2015-03-07 13:58:07, GET, /storynode/appadmin/hooks, HTTP/1.1, 500, 0.057983
127.0.0.1, 2015-03-07 13:58:19, POST, /admin/default/edit/storynode/models/stories.py, HTTP/1.1, 200, 0.027234
127.0.0.1, 2015-03-07 13:58:24, GET, /storynode/appadmin/insert/db/Comment, HTTP/1.1, 200, 1.022168
127.0.0.1, 2015-03-07 13:58:24, GET, /storynode/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000533
127.0.0.1, 2015-03-07 13:58:24, GET, /storynode/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2015-03-07 13:58:24, GET, /storynode/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000673
127.0.0.1, 2015-03-07 13:58:24, GET, /storynode/static/js/share.js, HTTP/1.1, 304, 0.000555
127.0.0.1, 2015-03-07 13:58:24, GET, /storynode/static/images/twitter.png, HTTP/1.1, 304, 0.000331
127.0.0.1, 2015-03-07 13:58:24, GET, /storynode/static/images/gplus-32.png, HTTP/1.1, 304, 0.000365
127.0.0.1, 2015-03-07 13:58:24, GET, /storynode/static/images/facebook.png, HTTP/1.1, 304, 0.000645
127.0.0.1, 2015-03-07 13:58:29, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.035059
127.0.0.1, 2015-03-07 13:58:29, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.070969
127.0.0.1, 2015-03-07 13:58:30, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.039405
127.0.0.1, 2015-03-07 13:58:32, GET, /storynode/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.034983
127.0.0.1, 2015-03-07 13:58:55, POST, /storynode/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.061105
127.0.0.1, 2015-03-07 13:58:57, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.034983
127.0.0.1, 2015-03-07 13:58:57, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.053557
127.0.0.1, 2015-03-07 13:58:59, GET, /storynode/appadmin/insert/db/PenName, HTTP/1.1, 200, 0.037034
127.0.0.1, 2015-03-07 13:59:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035899
127.0.0.1, 2015-03-07 13:59:08, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.074758
127.0.0.1, 2015-03-07 13:59:19, POST, /storynode/appadmin/insert/db/PenName, HTTP/1.1, 200, 0.049630
127.0.0.1, 2015-03-07 13:59:21, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.035892
127.0.0.1, 2015-03-07 13:59:21, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.053831
127.0.0.1, 2015-03-07 13:59:23, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.036838
127.0.0.1, 2015-03-07 13:59:25, GET, /storynode/appadmin/update/db/auth_user/1, HTTP/1.1, 200, 0.041438
127.0.0.1, 2015-03-07 13:59:35, POST, /storynode/appadmin/update/db/auth_user/1, HTTP/1.1, 303, 0.028482
127.0.0.1, 2015-03-07 13:59:35, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.038131
127.0.0.1, 2015-03-07 13:59:41, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.035371
127.0.0.1, 2015-03-07 13:59:41, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.053523
127.0.0.1, 2015-03-07 13:59:48, GET, /storynode/appadmin/insert/db/Story, HTTP/1.1, 200, 0.041463
127.0.0.1, 2015-03-07 14:00:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058413
127.0.0.1, 2015-03-07 14:00:09, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.099482
127.0.0.1, 2015-03-07 14:00:22, POST, /storynode/appadmin/insert/db/Story, HTTP/1.1, 200, 0.044928
127.0.0.1, 2015-03-07 14:00:24, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.035159
127.0.0.1, 2015-03-07 14:00:24, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.054087
127.0.0.1, 2015-03-07 14:00:26, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.036806
127.0.0.1, 2015-03-07 14:00:28, GET, /storynode/appadmin/update/db/PenName/1, HTTP/1.1, 200, 0.040763
127.0.0.1, 2015-03-07 14:00:28, GET, /storynode/appadmin/download/db/PenName.picture.b75be69fea148332.64656661756c745f70726f66696c655f706963747572655f3131373038372e6a7067.jpg, HTTP/1.1, 200, 0.020243
127.0.0.1, 2015-03-07 14:00:49, POST, /storynode/appadmin/update/db/PenName/1, HTTP/1.1, 303, 0.028129
127.0.0.1, 2015-03-07 14:00:49, GET, /storynode/appadmin/select/db, HTTP/1.1, 200, 0.036391
127.0.0.1, 2015-03-07 14:00:52, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.035269
127.0.0.1, 2015-03-07 14:00:52, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.053520
127.0.0.1, 2015-03-07 14:00:54, GET, /storynode/appadmin/insert/db/Comment, HTTP/1.1, 200, 0.049097
127.0.0.1, 2015-03-07 14:01:08, POST, /storynode/appadmin/insert/db/Comment, HTTP/1.1, 200, 0.041402
127.0.0.1, 2015-03-07 14:01:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034026
127.0.0.1, 2015-03-07 14:01:09, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.087638
127.0.0.1, 2015-03-07 14:01:11, GET, /storynode/appadmin/index, HTTP/1.1, 200, 0.035535
127.0.0.1, 2015-03-07 14:01:11, GET, /storynode/appadmin/hooks, HTTP/1.1, 200, 0.055358
